step,t_s,elastic,kinetic,fracture,total
34240,6.914234261493106e-05,4.966672801828554,5.877234098802039,17.218503044286464,28.062409944917057
34260,6.91827294972996e-05,4.9615478055566,5.882471241259076,17.21914881782567,28.063167864641343
34280,6.922311637966813e-05,4.958027300028852,5.885793377287967,17.219851755760118,28.06367243307694
34300,6.926350326203668e-05,4.952647716283923,5.890956380690489,17.220444133984117,28.064048230958527
34320,6.93038901444052e-05,4.949148985405219,5.894449911623556,17.221082584727828,28.0646814817566
34340,6.934427702677375e-05,4.94315825112956,5.900479203566111,17.221742866037612,28.065380320733283
34360,6.938466390914227e-05,4.934758799864648,5.908355474807088,17.222216530308728,28.065330804980462
34380,6.942505079151082e-05,4.927349983818102,5.915537376368714,17.222942228124495,28.06582958831131
34400,6.946543767387934e-05,4.918720449955662,5.923916512444774,17.22356124175123,28.066198204151668
34420,6.950582455624789e-05,4.908753471410028,5.93404988880406,17.224141193303367,28.066944553517455
34440,6.954621143861641e-05,4.900834628997375,5.941671483452864,17.224908124600685,28.067414237050922
34460,6.958659832098495e-05,4.891193648353257,5.9510703833421275,17.225655514473512,28.067919546168895
34480,6.962698520335348e-05,4.879371816963474,5.9626566063188395,17.22631511199231,28.06834353527462
34500,6.966737208572201e-05,4.86767197593156,5.9744060093234905,17.227074684639557,28.069152669894606
34520,6.970775896809055e-05,4.855256970218055,5.986443173600845,17.227762146238618,28.06946229005752
34540,6.974814585045908e-05,4.846564778902054,5.994657102995173,17.22833327262438,28.069555154521606
34560,6.978853273282762e-05,4.8310169296691745,6.010022969081117,17.22903679384338,28.070076692593673
34580,6.982891961519615e-05,4.818349333307548,6.022503984285837,17.229769453846245,28.07062277143963
34600,6.986930649756469e-05,4.806036135092363,6.034617005552284,17.23033197476728,28.07098511541193
34620,6.990969337993322e-05,4.790449943425625,6.050123878596483,17.230996208444168,28.071570030466276
34640,6.995008026230176e-05,4.779122947062691,6.061339498017092,17.231685490964605,28.072147936044388
34660,6.999046714467029e-05,4.763675660168861,6.07683572316909,17.23227067619761,28.072782059535562
34680,7.003085402703883e-05,4.75349220862717,6.086610604132905,17.23297014613263,28.073072958892705
34700,7.007124090940736e-05,4.737558665521066,6.102470808853379,17.233650718778428,28.073680193152875
34720,7.01116277917759e-05,4.7241900153479035,6.115884051705844,17.234147678234834,28.074221745288582
34740,7.015201467414443e-05,4.71157366901643,6.127847270040273,17.23482187973386,28.074242818790566
34760,7.019240155651297e-05,4.696210174941682,6.14326058767422,17.235468682485518,28.07493944510142
34780,7.02327884388815e-05,4.679820821012595,6.159536685364967,17.236005160721515,28.07536266709908
34800,7.027317532125004e-05,4.664732606643992,6.174438456132396,17.236615804018516,28.075786866794903
34820,7.031356220361857e-05,4.649444966721438,6.189551193362376,17.23734177011467,28.076337930198484
34840,7.035394908598711e-05,4.631524352134805,6.206944007748134,17.23802985596238,28.07649821584532
34860,7.039433596835564e-05,4.614403939083685,6.2239672453495976,17.238821340431368,28.07719252486465
34880,7.043472285072418e-05,4.5947644414163475,6.243405497044028,17.239581704134796,28.07775164259517
34900,7.047510973309271e-05,4.573002070219054,6.264873957016798,17.240188145363224,28.078064172599078
34920,7.051549661546124e-05,4.5510498058127675,6.286732388011535,17.240881322421135,28.078663516245438
34940,7.055588349782978e-05,4.525443264542523,6.3120804532130705,17.24162825191762,28.079151969673216
34960,7.05962703801983e-05,4.5007304188442845,6.336797320101854,17.2422507554166,28.07977849436274
34980,7.063665726256685e-05,4.4728199581802635,6.364492650099201,17.242878374232454,28.08019098251192
35000,7.067704414493538e-05,4.444715729997069,6.392521018760522,17.24356533278967,28.08080208154726
35020,7.071743102730392e-05,4.416406720626013,6.420594983626015,17.2441711531663,28.081172857418327
35040,7.075781790967245e-05,4.385291660595313,6.451397534153204,17.2449413691131,28.081630563861616
35060,7.079820479204099e-05,4.355688309239683,6.4805799172381136,17.2457164374085,28.081984663886296
35080,7.083859167440951e-05,4.327908960301374,6.508145439351827,17.246417071085762,28.082471470738962
35100,7.087897855677806e-05,4.2952749504002,6.540736504076046,17.247181262875145,28.08319271735139
35120,7.091936543914658e-05,4.267210422911569,6.5684556163244965,17.247983436530056,28.083649475766123
35140,7.095975232151513e-05,4.240718964027968,6.594504863155227,17.24863853889407,28.083862366077266
35160,7.100013920388365e-05,4.211546470990551,6.623662347739285,17.249357692759464,28.0845665114893
35180,7.10405260862522e-05,4.181989431300749,6.652999017232358,17.25004861495325,28.085037063486357
35200,7.108091296862072e-05,4.15523911302997,6.679712755453633,17.250486889336422,28.085438757820025
35220,7.112129985098927e-05,4.125645463086372,6.709278917458733,17.25139506089187,28.086319441436977
35240,7.11616867333578e-05,4.098214084467325,6.736473801531763,17.252169570499017,28.086857456498105
35260,7.120207361572634e-05,4.069381327873919,6.765069944950801,17.252826700757723,28.08727797358244
35280,7.124246049809486e-05,4.042082914342532,6.792161228612615,17.25370522176629,28.087949364721435
35300,7.128284738046339e-05,4.012497297129204,6.821260724882467,17.254520551550364,28.088278573562036
35320,7.132323426283193e-05,3.9808649987102007,6.852790045660706,17.25510630121146,28.088761345582366
35340,7.136362114520046e-05,3.949513921024177,6.8837113252945965,17.256085710819875,28.08931095713865
35360,7.1404008027569e-05,3.918963031580168,6.9138907016632025,17.256914891851892,28.08976862509526
35380,7.144439490993753e-05,3.886807347032497,6.945877995248533,17.257557655821497,28.090242998102525
35400,7.148478179230607e-05,3.856553424471964,6.975981137167837,17.258357233346455,28.090891794986256
35420,7.15251686746746e-05,3.824746343078288,7.00768039385019,17.25915000774178,28.09157674467026
35440,7.156555555704314e-05,3.7940075445238874,7.03792939903768,17.259868160705093,28.091805104266662
35460,7.160594243941167e-05,3.7636225009764694,7.068521768481809,17.26064897128706,28.09279324074534
35480,7.164632932178021e-05,3.733664413197257,7.098311288673765,17.261351358706357,28.09332706057738
35500,7.168671620414874e-05,3.7045607537583725,7.127120155643619,17.261978184141626,28.093659093543614
35520,7.172710308651728e-05,3.6774225612774742,7.153692426045179,17.26290029898399,28.094015286306643
35540,7.176748996888581e-05,3.6510725991345843,7.180056655329019,17.263665059092112,28.094794313555717
35560,7.180787685125435e-05,3.626858861294136,7.203953994878766,17.26439995699967,28.095212813172573
35580,7.184826373362288e-05,3.604189405426421,7.22627675713487,17.26524965682556,28.09571581938685
35600,7.188865061599142e-05,3.5815626977531037,7.248625256044277,17.266086469224764,28.096274423022145
35620,7.192903749835995e-05,3.560435825109673,7.269796372872537,17.266831493757184,28.097063691739393
35640,7.196942438072849e-05,3.541192472743218,7.288630609607164,17.26753635264847,28.09735943499885
35660,7.200981126309702e-05,3.523611289561047,7.306116607128388,17.26846644755974,28.098194344249173
35680,7.205019814546555e-05,3.5076281553753317,7.321655923062836,17.26921829787908,28.098502376317246
35700,7.209058502783409e-05,3.4881066997697583,7.340795494037864,17.269977952396705,28.098880146204326
35720,7.213097191020262e-05,3.4713930160354596,7.357148512916987,17.270723357328357,28.099264886280803
35740,7.217135879257116e-05,3.4539193075617685,7.374631391195396,17.27142330171229,28.09997400046945
35760,7.221174567493969e-05,3.4395055656740237,7.388762763162968,17.27215422251383,28.10042255135082
35780,7.225213255730823e-05,3.42536825782327,7.4028381699233,17.2730424551665,28.10124888291307
35800,7.229251943967676e-05,3.4084829930756007,7.419413502680669,17.273701303350734,28.101597799107005
35820,7.23329063220453e-05,3.394378543616155,7.433321557682109,17.274468614070752,28.102168715369018
35840,7.237329320441383e-05,3.381516416798269,7.445951791534112,17.275122825716856,28.102591034049237
35860,7.241368008678237e-05,3.3691056721495425,7.458275384865509,17.275749158556806,28.10313021557186
35880,7.24540669691509e-05,3.360272152659528,7.466800521533977,17.27637820293699,28.103450877130495
35900,7.249445385151944e-05,3.3509174291508805,7.475961032897865,17.277054980429735,28.10393344247848
35920,7.253484073388796e-05,3.3459861375198585,7.480548255561419,17.277694510940723,28.104228904022
35940,7.25752276162565e-05,3.341616014693958,7.484701707650232,17.278365324352418,28.104683046696607
35960,7.261561449862503e-05,3.3391682787151113,7.487092969518804,17.2790245393358,28.105285787569716
35980,7.265600138099358e-05,3.3404394668861896,7.485581500515237,17.279580666776656,28.105601634178083
36000,7.26963882633621e-05,3.343038342037791,7.482845329511144,17.28023044345798,28.106114115006918
36020,7.273677514573065e-05,3.348379261022882,7.477140325229515,17.280896128799696,28.106415715052094
36040,7.277716202809917e-05,3.356927910793409,7.4684363447830915,17.281481554957235,28.106845810533734
36060,7.281754891046772e-05,3.3666969254549928,7.458503809950411,17.282220880985548,28.10742161639095
36080,7.285793579283624e-05,3.3795167717414505,7.445348645332049,17.282937675296882,28.107803092370382
36100,7.289832267520477e-05,3.3898658814936864,7.434655729681484,17.283469262248804,28.107990873423976
36120,7.293870955757331e-05,3.4029401844529246,7.42099585972755,17.284132298207137,28.10806834238761
36140,7.297909643994184e-05,3.4200520834323753,7.403900543621849,17.284789422491947,28.108742049546173
36160,7.301948332231038e-05,3.4367972182317734,7.386908873919561,17.285433492842643,28.109139584993976
36180,7.305987020467891e-05,3.4550733201754324,7.3684765731473645,17.286112932108754,28.10966282543155
36200,7.310025708704745e-05,3.47721457800259,7.346063001946415,17.28678217570772,28.110059755656724
36220,7.314064396941598e-05,3.4954868710084046,7.327518766875798,17.28728991931407,28.11029555719827
36240,7.318103085178452e-05,3.5184360037031923,7.30446625836879,17.28798281316857,28.110885075240553
36260,7.322141773415305e-05,3.539231169909892,7.283653647735066,17.288659747667637,28.111544565312595
36280,7.326180461652159e-05,3.5631480692786037,7.259470346743393,17.28922610370973,28.111844519731726
36300,7.330219149889012e-05,3.5903685710770312,7.232065362313257,17.28989757459926,28.112331507989545
36320,7.334257838125866e-05,3.6174919567747703,7.204864691082119,17.290561479496347,28.112918127353236
36340,7.338296526362719e-05,3.647545155425327,7.174477285748314,17.2911851648211,28.11320760599474
36360,7.342335214599573e-05,3.6759547172841636,7.1461219005366114,17.291856328983616,28.11393294680439
36380,7.346373902836426e-05,3.7097058562117597,7.111976689021541,17.29269267539312,28.11437522062642
36400,7.35041259107328e-05,3.744389917881205,7.076978348550923,17.293321698852203,28.11468996528433
36420,7.354451279310133e-05,3.778063237055825,7.043265858610553,17.29404278755793,28.11537188322431
36440,7.358489967546987e-05,3.8144267210733815,7.00683736868183,17.294794352340748,28.11605844209596
36460,7.36252865578384e-05,3.852699603764688,6.968198700424748,17.295385064850628,28.11628336904006
36480,7.366567344020693e-05,3.8902670831943107,6.930318082737481,17.296293822860918,28.11687898879271
36500,7.370606032257547e-05,3.9312278197295094,6.8894485370821075,17.297168324522403,28.11784468133402
36520,7.3746447204944e-05,3.9739862939429216,6.846230389656446,17.29785103661121,28.118067720210576
36540,7.378683408731254e-05,4.016340909959423,6.80347242949983,17.29881663647521,28.11862997593446
36560,7.382722096968107e-05,4.060521738756878,6.759345495478293,17.29961363495519,28.11948086919036
36580,7.386760785204961e-05,4.102915662422931,6.716982511625972,17.300294878683697,28.1201930527326
36600,7.390799473441814e-05,4.145822178447168,6.673898737125581,17.301092611140792,28.12081352671354
36620,7.394838161678668e-05,4.190246995993125,6.629209201036914,17.301894716095447,28.121350913125486
36640,7.39887684991552e-05,4.231456051944792,6.587866864424375,17.302761905076533,28.1220848214457
36660,7.402915538152375e-05,4.276597875926929,6.542508644403078,17.303655397358213,28.12276191768822
36680,7.406954226389228e-05,4.319424357805405,6.499576980049016,17.304408527058246,28.123409864912666
36700,7.410992914626082e-05,4.360625544707208,6.458320282219451,17.30512432232214,28.124070149248798
36720,7.415031602862935e-05,4.401372762347048,6.417300285102198,17.306001575674813,28.124674623124058
36740,7.419070291099789e-05,4.444449931957562,6.373917644677949,17.306787823647024,28.125155400282537
36760,7.423108979336641e-05,4.484595649235764,6.333237244543471,17.307475098884378,28.125307992663615
36780,7.427147667573496e-05,4.52586341951254,6.291881712606519,17.308212053238694,28.125957185357752
36800,7.431186355810348e-05,4.5703838725208525,6.247024114508776,17.308989110211378,28.126397097241007
36820,7.435225044047203e-05,4.612015905642274,6.205281104439779,17.30959281474045,28.126889824822506
36840,7.439263732284055e-05,4.655839799309774,6.161567399254096,17.310295585539926,28.127702784103796
36860,7.443302420520908e-05,4.700425862473627,6.116493750406408,17.31102362722055,28.127943240100585
36880,7.447341108757762e-05,4.744393457719095,6.072813301284504,17.311565304267027,28.128772063270628
36900,7.451379796994615e-05,4.789110209989429,6.027619443079801,17.312310802603648,28.12904045567288
36920,7.45541848523147e-05,4.83290710411993,5.9836125320129945,17.312925126272958,28.129444762405882
36940,7.459457173468322e-05,4.8789318346988955,5.937454907700973,17.313566510054596,28.129953252454463
36960,7.463495861705176e-05,4.920668811615576,5.895571049012043,17.31427109685579,28.13051095748341
36980,7.467534549942029e-05,4.965499402191245,5.850742046842334,17.31487531661927,28.13111676565285
37000,7.471573238178883e-05,5.007685329379292,5.808404688343966,17.315569634620054,28.131659652343313
37020,7.475611926415736e-05,5.050559723665912,5.7651996666981296,17.31611673435454,28.13187612471858
37040,7.47965061465259e-05,5.093537644645535,5.722036373353813,17.31682354305913,28.132397561058475
37060,7.483689302889443e-05,5.13234850804253,5.683086084222188,17.317456177099857,28.132890769364575
37080,7.487727991126297e-05,5.172359413170824,5.642972668932756,17.318129591711113,28.133461673814693
37100,7.49176667936315e-05,5.211272737811195,5.6037919211773355,17.318835357841152,28.133900016829685
